529.4	0.000103191	1.64E-05
529.6	0.000102468	1.64E-05
529.8	0.00010138	1.63E-05
530	0.000100549	1.60E-05
530.2	0.000100087	1.61E-05
530.4	1.00E-04	1.62E-05
530.6	0.000100038	1.60E-05
530.8	0.000100404	1.56E-05
531	0.000100733	1.56E-05
531.2	0.000100912	1.58E-05
531.4	0.000101191	1.60E-05
531.6	0.000101605	1.61E-05
531.8	0.000102244	1.65E-05
532	0.000102843	1.63E-05
532.2	0.000103247	1.59E-05
532.4	0.00010369	1.56E-05
532.6	0.000103817	1.55E-05
532.8	0.000104052	1.49E-05
533	0.000104308	1.40E-05
533.2	0.000103981	1.34E-05
533.4	0.000103825	1.37E-05
533.6	0.000103356	1.41E-05
533.8	0.00010236	0.000014212
534	0.000101509	1.44E-05
534.2	0.000100845	1.47E-05
534.4	0.000100383	0.000014773
534.6	0.000100451	1.46E-05
534.8	0.000100969	1.50E-05
535	0.000101389	1.56E-05
535.2	0.000101384	1.57E-05
535.4	0.000101559	0.00001558
535.6	0.000102015	1.54E-05
535.8	0.000102513	1.49E-05
536	0.000102533	1.48E-05
536.2	0.000102367	1.50E-05
536.4	0.000102347	1.52E-05
536.6	0.000102769	1.52E-05
536.8	0.000102863	1.47E-05
537	0.000102673	1.45E-05
537.2	0.000102432	0.000014789
537.4	0.000102112	1.52E-05
537.6	0.000101844	1.53E-05
537.8	0.000101487	1.52E-05
538	0.000100949	1.45E-05
538.2	0.000100706	1.39E-05
538.4	0.00010054	1.43E-05
538.6	0.000100765	1.48E-05
538.8	0.000101265	1.50E-05
539	0.000101571	1.51E-05
539.2	0.000101728	1.48E-05
539.4	0.000102007	1.46E-05
539.6	0.000101898	1.46E-05
539.8	0.000101069	1.45E-05
540	0.0001006	1.45E-05
540.2	0.000100562	1.48E-05
540.4	0.000101121	1.49E-05
540.6	0.000101908	1.48E-05
540.8	0.000102572	0.000014816
541	0.000103103	1.53E-05
541.2	0.00010364	1.55E-05
541.4	0.000104101	1.57E-05
541.6	0.00010428	1.60E-05
541.8	0.000103718	1.58E-05
542	0.000103253	0.000015322
542.2	0.000103381	1.51E-05
542.4	0.000103449	1.54E-05
542.6	0.000102869	1.57E-05
542.8	0.000102064	1.57E-05
543	0.000101513	1.54E-05
543.2	0.000101382	0.000015167
543.4	0.000101562	1.50E-05
543.6	0.000102217	1.49E-05
543.8	0.00010273	1.47E-05
544	0.000103103	0.000014472
544.2	0.000103726	1.47E-05
544.4	0.000103941	1.50E-05
544.6	0.000103872	1.51E-05
544.8	0.000104103	0.000015378
545	0.000104643	1.55E-05
545.2	0.000104815	1.55E-05
545.4	0.000104391	1.52E-05
545.6	0.000103713	1.52E-05
545.8	0.000102965	1.53E-05
546	0.000102306	1.53E-05
546.2	0.000101753	1.52E-05
546.4	0.000101797	1.52E-05
546.6	0.000101836	0.000015106
546.8	0.00010153	1.48E-05
547	0.000101336	1.44E-05
547.2	0.000101564	1.41E-05
547.4	0.000102228	1.40E-05
547.6	0.000103053	1.46E-05
547.8	0.000103733	1.59E-05
548	0.00010368	1.68E-05
548.2	0.00010356	1.70E-05
548.4	0.000103729	1.68E-05
548.6	0.000104186	1.71E-05
548.8	0.000104376	1.76E-05
549	0.000104112	1.75E-05
549.2	0.000103737	1.65E-05
549.4	0.000103333	1.59E-05
549.6	0.000102943	1.60E-05
549.8	0.000102749	1.62E-05
550	0.000102272	1.61E-05
550.2	0.000101659	1.61E-05
550.4	0.000101536	1.56E-05
550.6	0.000102007	1.52E-05
550.8	0.000102521	1.50E-05
551	0.0001026	1.55E-05
551.2	0.000102507	1.58E-05
551.4	0.000102706	1.54E-05
551.6	0.000102881	1.48E-05
551.8	0.000102738	1.46E-05
552	0.000102532	1.44E-05
552.2	0.000102108	1.44E-05
552.4	0.000101772	1.44E-05
552.6	0.000101935	0.000014773
552.8	0.000102275	1.55E-05
553	0.000102342	1.58E-05
553.2	0.000102174	1.58E-05
553.4	0.000101545	1.61E-05
553.6	0.000100611	1.63E-05
553.8	9.99E-05	1.63E-05
554	0.000099326	1.61E-05
554.2	9.92E-05	1.60E-05
554.4	9.94E-05	1.60E-05
554.6	0.000100346	1.57E-05
554.8	0.000101121	1.52E-05
555	0.000101303	1.51E-05
555.2	0.000101098	0.000015193
555.4	0.000101058	1.49E-05
555.6	0.000101302	1.50E-05
555.8	0.000101707	1.53E-05
556	0.0001023	1.51E-05
556.2	0.000103045	1.45E-05
556.4	0.000103552	1.41E-05
556.6	0.000103723	1.42E-05
556.8	0.000103364	0.000014112
557	0.000102847	0.000014162
557.2	0.000102573	1.46E-05
557.4	0.000102359	1.47E-05
557.6	0.000101821	1.51E-05
557.8	0.000101566	1.59E-05
558	0.000101832	1.60E-05
558.2	0.000102043	1.54E-05
558.4	0.000102201	1.45E-05
558.6	0.000102439	1.41E-05
558.8	0.000102759	1.41E-05
559	0.000103183	1.44E-05
559.2	0.000103495	1.50E-05
559.4	0.000103562	1.56E-05
559.6	0.000103544	1.56E-05
559.8	0.000103241	1.58E-05
560	0.000103207	1.56E-05
560.2	0.000103595	1.56E-05
560.4	0.000104188	1.59E-05
560.6	0.000104285	1.56E-05
560.8	0.0001041	1.49E-05
561	0.000103735	1.42E-05
561.2	0.000103203	1.38E-05
561.4	0.000103192	1.37E-05
561.6	0.00010321	1.42E-05
561.8	0.000102926	0.000014867
562	0.000102796	1.57E-05
562.2	0.000102725	1.62E-05
562.4	0.000102882	0.000016117
562.6	0.000102912	1.59E-05
562.8	0.000102625	1.56E-05
563	0.000102328	1.52E-05
563.2	0.000102552	1.50E-05
563.4	0.000103199	1.49E-05
563.6	0.000103693	1.51E-05
563.8	0.000103482	1.56E-05
564	0.000103144	1.65E-05
564.2	0.000102955	1.74E-05
564.4	0.000102665	1.73E-05
564.6	0.000102099	0.000016273
564.8	0.000101471	1.57E-05
565	0.000101347	1.57E-05
565.2	0.000101584	1.55E-05
565.4	0.000101968	1.55E-05
565.6	0.000102348	1.56E-05
565.8	0.000102597	1.56E-05
566	0.000102821	1.52E-05
566.2	0.000103064	0.000014222
566.4	0.000103043	1.39E-05
566.6	0.000102913	1.40E-05
566.8	0.000102884	1.45E-05
567	0.000102937	0.000015369
567.2	0.000103208	1.57E-05
567.4	0.000103135	1.51E-05
567.6	0.000102823	1.44E-05
567.8	0.000102696	1.44E-05
568	0.000102913	1.45E-05
568.2	0.000103452	1.47E-05
568.4	0.000103789	1.53E-05
568.6	0.000103852	1.60E-05
568.8	0.000103682	1.64E-05
569	0.000103514	1.60E-05
569.2	0.000103372	1.56E-05
569.4	0.000103239	1.56E-05
569.6	0.000103039	1.58E-05
569.8	0.000102698	1.57E-05
570	0.000102489	1.54E-05
570.2	0.000102366	1.52E-05
570.4	0.000102219	1.54E-05
570.6	0.000102496	1.58E-05
570.8	0.000103062	1.61E-05
571	0.000103453	1.65E-05
571.2	0.000103427	1.69E-05
571.4	0.00010331	1.70E-05
571.6	0.000102945	1.67E-05
571.8	0.00010268	1.65E-05
572	0.000102807	1.60E-05
572.2	0.000102848	1.54E-05
572.4	0.00010257	1.54E-05
572.6	0.000102148	1.55E-05
572.8	0.000101807	1.56E-05
573	0.000101753	1.55E-05
573.2	0.000102053	1.56E-05
573.4	0.000102088	1.53E-05
573.6	0.000102119	1.41E-05
573.8	0.000102258	1.31E-05
574	0.000102051	0.000013167
574.2	0.00010183	1.35E-05
574.4	0.000101708	1.37E-05
574.6	0.000101687	1.40E-05
574.8	0.000102008	1.42E-05
575	0.00010232	1.46E-05
575.2	0.000102648	1.48E-05
575.4	0.000102887	1.46E-05
575.6	0.000102845	1.47E-05
575.8	0.000102701	1.52E-05
576	0.000102743	1.54E-05
576.2	0.000103035	1.59E-05
576.4	0.000103324	1.65E-05
576.6	0.000103188	1.64E-05
576.8	0.000102845	1.62E-05
577	0.00010273	0.000016347
577.2	0.000102807	1.59E-05
577.4	0.000102742	1.52E-05
577.6	0.00010227	1.47E-05
577.8	0.000101632	1.46E-05
578	0.000101118	1.47E-05
578.2	0.000100792	1.48E-05
578.4	0.000100773	1.50E-05
578.6	0.000100866	1.53E-05
578.8	0.000100729	1.53E-05
579	0.000101038	1.49E-05
579.2	0.000101543	1.49E-05
579.4	0.000101694	1.52E-05
579.6	0.000101495	1.50E-05
579.8	0.000101343	0.00001478
580	0.00010157	1.47E-05
580.2	0.000101595	1.52E-05
580.4	0.000101304	1.58E-05
580.6	0.000101009	1.62E-05
580.8	0.000101063	0.000016358
581	0.000101306	1.61E-05
581.2	0.000101413	1.55E-05
581.4	0.000101396	1.54E-05
581.6	0.000101082	1.56E-05
581.8	0.000100767	1.59E-05
582	0.000100665	1.54E-05
582.2	0.000100779	1.47E-05
582.4	0.000101041	1.44E-05
582.6	0.000101099	1.45E-05
582.8	0.000101207	1.47E-05
583	0.000101301	1.47E-05
583.2	0.000101488	1.47E-05
583.4	0.000101911	1.46E-05
583.6	0.000102296	1.47E-05
583.8	0.000102545	1.50E-05
584	0.000102378	1.57E-05
584.2	0.00010233	1.64E-05
584.4	0.000102653	0.000016882
584.6	0.00010307	1.70E-05
584.8	0.000103152	1.72E-05
585	0.000102781	0.000017521
585.2	0.000102335	1.76E-05
585.4	0.000101794	1.77E-05
585.6	0.000101403	1.76E-05
585.8	0.000101738	1.69E-05
586	0.000102374	1.54E-05
586.2	0.000102518	1.40E-05
586.4	0.000102377	1.36E-05
586.6	0.000102453	1.39E-05
586.8	0.00010258	1.43E-05
587	0.000102574	1.48E-05
587.2	0.000102412	1.52E-05
587.4	0.000102004	0.000015304
587.6	0.000101679	1.54E-05
587.8	0.00010183	1.53E-05
588	0.000102456	1.52E-05
588.2	0.000102592	0.000014735
588.4	0.000102437	1.44E-05
588.6	0.000102268	1.46E-05
588.8	0.000101934	1.51E-05
589	0.00010193	1.50E-05
589.2	0.000101862	1.46E-05
589.4	0.000101158	1.48E-05
589.6	0.000100479	1.53E-05
589.8	0.000100444	1.52E-05
590	0.000100851	1.50E-05
590.2	0.000101449	1.53E-05
590.4	0.000101933	1.58E-05
590.6	0.000102179	1.58E-05
590.8	0.000102396	1.58E-05
591	0.00010275	1.58E-05
591.2	0.000103007	1.49E-05
591.4	0.00010298	0.000014234
591.6	0.000102768	1.44E-05
591.8	0.000102625	1.52E-05
592	0.000102472	1.57E-05
592.2	0.000102038	1.59E-05
592.4	0.000101709	1.60E-05
592.6	0.000101632	0.00001605
592.8	0.000101728	1.55E-05
593	0.000101772	1.52E-05
593.2	0.000101897	1.54E-05
593.4	0.000102134	1.59E-05
593.6	0.000102016	1.57E-05
593.8	0.000101886	1.54E-05
594	0.000101891	1.56E-05
594.2	0.000101764	1.58E-05
594.4	0.000101851	0.00001548
594.6	0.000102145	1.49E-05
594.8	0.000101971	1.44E-05
595	0.000101536	1.45E-05
595.2	0.000101288	1.52E-05
595.4	0.000101666	1.59E-05
595.6	0.000101985	0.000016192
595.8	0.000101964	1.58E-05
596	0.000102024	1.51E-05
596.2	0.000102453	1.48E-05
596.4	0.000102797	1.51E-05
596.6	0.000102833	1.52E-05
596.8	0.000102792	1.54E-05
597	0.000102707	1.56E-05
597.2	0.00010249	1.56E-05
597.4	0.000102699	1.51E-05
597.6	0.000102732	1.47E-05
597.8	0.000102727	1.44E-05
598	0.000102734	1.45E-05
598.2	0.000102748	1.47E-05
598.4	0.000102726	1.46E-05
598.6	0.000102724	1.47E-05
598.8	0.000102957	1.44E-05
599	0.000103432	1.45E-05
599.2	0.000103416	1.47E-05
599.4	0.000102972	1.48E-05
599.6	0.000102672	1.48E-05
599.8	0.000102413	1.45E-05
600	0.000102106	0.000014619
600.2	0.000102365	0.000015278
600.4	0.000103018	1.57E-05
600.6	0.00010345	1.56E-05
600.8	0.000103502	1.59E-05
601	0.000103263	1.64E-05
601.2	0.000103133	1.62E-05
601.4	0.000102895	1.54E-05
601.6	0.000102786	0.000014828
601.8	0.000102784	1.51E-05
602	0.000102902	1.53E-05
602.2	0.00010314	0.000015717
602.4	0.000103517	1.61E-05
602.6	0.000103997	1.58E-05
602.8	0.00010449	1.53E-05
603	0.000104289	1.54E-05
603.2	0.000103868	1.60E-05
603.4	0.000103734	1.67E-05
603.6	0.000103458	1.70E-05
603.8	0.000103179	1.69E-05
604	0.000103037	1.71E-05
604.2	0.000103111	0.000017245
604.4	0.000102977	1.64E-05
604.6	0.000102729	1.53E-05
604.8	0.00010236	1.55E-05
605	0.000101851	1.64E-05
605.2	0.000101165	1.67E-05
605.4	0.000101093	1.61E-05
605.6	0.000101447	1.55E-05
605.8	0.000102036	1.49E-05
606	0.000102537	1.49E-05
606.2	0.000102624	0.00001536
606.4	0.000102591	1.55E-05
606.6	0.000102355	1.57E-05
606.8	0.000102183	1.58E-05
607	0.000102138	1.61E-05
607.2	0.000102196	1.63E-05
607.4	0.000102566	1.60E-05
607.6	0.000102832	1.55E-05
607.8	0.000103224	1.53E-05
608	0.000103646	0.000015227
608.2	0.000103552	1.51E-05
608.4	0.00010309	0.000015061
608.6	0.00010261	1.49E-05
608.8	0.00010226	1.45E-05
609	0.000102354	1.42E-05
609.2	0.000102712	1.44E-05
609.4	0.000103009	1.52E-05
609.6	0.000103536	1.64E-05
609.8	0.000103784	1.71E-05
610	0.000103755	1.72E-05
610.2	0.000103432	1.69E-05
610.4	0.000103178	1.63E-05
610.6	0.000103345	1.63E-05
610.8	0.000103686	1.64E-05
611	0.000104098	1.66E-05
611.2	0.000104035	1.66E-05
611.4	0.000103586	1.67E-05
611.6	0.000103069	1.65E-05
611.8	0.000102672	1.65E-05
612	0.000102488	1.66E-05
612.2	0.000102375	1.64E-05
612.4	0.000102577	1.62E-05
612.6	0.000102916	1.63E-05
612.8	0.000103142	1.57E-05
613	0.000103178	1.48E-05
613.2	0.000103019	1.44E-05
613.4	0.000103419	1.45E-05
613.6	0.000103561	0.00001484
613.8	0.000103407	1.54E-05
614	0.00010278	1.60E-05
614.2	0.000102314	1.61E-05
614.4	0.000102269	1.62E-05
614.6	0.000102427	1.63E-05
614.8	0.000102662	1.63E-05
615	0.000102908	1.65E-05
615.2	0.000103011	1.68E-05
615.4	0.000102769	1.64E-05
615.6	0.000102708	1.60E-05
615.8	0.000102655	1.55E-05
616	0.000102504	1.56E-05
616.2	0.000102187	1.61E-05
616.4	0.000101954	1.63E-05
616.6	0.000101846	1.59E-05
616.8	0.000101522	1.56E-05
617	0.00010135	1.58E-05
617.2	0.000101047	1.58E-05
617.4	0.000100954	1.49E-05
617.6	0.00010119	1.46E-05
617.8	0.000101279	1.51E-05
618	0.000101418	1.56E-05
618.2	0.000101639	1.56E-05
618.4	0.000102078	1.53E-05
618.6	0.000102489	0.000015243
618.8	0.000103087	1.52E-05
619	0.000103315	1.53E-05
619.2	0.000103404	1.55E-05
619.4	0.000103436	1.58E-05
619.6	0.000103375	1.60E-05
619.8	0.000103387	0.000016556
620	0.000103158	1.70E-05
620.2	0.000102749	1.69E-05
620.4	0.000102423	1.67E-05
620.6	0.000102355	1.59E-05
620.8	0.000102252	1.54E-05
621	0.000102081	1.52E-05
621.2	0.000101907	1.50E-05
621.4	0.000101555	1.49E-05
621.6	0.000101678	1.52E-05
621.8	0.000102138	1.59E-05
622	0.000102922	1.60E-05
622.2	0.00010338	1.61E-05
622.4	0.000103168	1.62E-05
622.6	0.000103014	1.59E-05
622.8	0.000102804	1.58E-05
623	0.000102493	0.000015991
623.2	0.000102513	1.55E-05
623.4	0.000102938	1.52E-05
623.6	0.000103444	1.51E-05
623.8	0.00010387	1.50E-05
624	0.000104117	1.54E-05
624.2	0.000104426	1.59E-05
624.4	0.000104405	1.58E-05
624.6	0.000103814	0.000015473
624.8	0.000103258	1.52E-05
625	0.000103132	1.55E-05
625.2	0.0001033	1.58E-05
625.4	0.000103654	1.61E-05
625.6	0.000103958	1.61E-05
625.8	0.000104343	1.57E-05
626	0.000104539	1.56E-05
626.2	0.000104271	1.61E-05
626.4	0.000104055	1.68E-05
626.6	0.000104258	1.65E-05
626.8	0.000104452	1.60E-05
627	0.000104438	1.62E-05
627.2	0.000104007	1.67E-05
627.4	0.000103368	1.68E-05
627.6	0.000102902	1.74E-05
627.8	0.000102935	1.80E-05
628	0.000103005	1.78E-05
628.2	0.000102998	1.72E-05
628.4	0.000102673	1.69E-05
628.6	0.000102433	1.71E-05
628.8	0.000102495	1.75E-05
629	0.0001024	1.69E-05
629.2	0.000102126	1.57E-05
629.4	0.000102151	1.49E-05
629.6	0.000102502	1.47E-05
629.8	0.000102668	1.52E-05
630	0.000102654	1.57E-05
630.2	0.000102226	0.000016275
630.4	0.000101888	1.66E-05
630.6	0.000101911	1.65E-05
630.8	0.000101817	1.62E-05
631	0.000101817	1.62E-05
631.2	0.000101922	1.63E-05
631.4	0.000102194	0.000016485
631.6	0.000102443	1.67E-05
631.8	0.000102236	1.66E-05
632	0.000101869	1.60E-05
632.2	0.000101636	0.000015641
632.4	0.000101893	1.59E-05
632.6	0.000102112	1.63E-05
632.8	0.000102116	1.64E-05
633	0.000102286	1.60E-05
633.2	0.000102842	1.56E-05
633.4	0.000103356	1.56E-05
633.6	0.00010352	0.000015366
633.8	0.000103762	1.49E-05
634	0.000104219	1.46E-05
634.2	0.000104391	0.000014402
634.4	0.000104266	1.43E-05
634.6	0.000103755	0.000014712
634.8	0.000103341	1.52E-05
635	0.000103529	1.59E-05
635.2	0.000103517	1.63E-05
635.4	0.000103353	1.60E-05
635.6	0.000103081	1.57E-05
635.8	0.000103064	1.57E-05
636	0.00010362	1.60E-05
636.2	0.00010419	1.67E-05
636.4	0.000104344	1.71E-05
636.6	0.000104376	1.68E-05
636.8	0.000104269	1.57E-05
637	0.000104068	1.49E-05
637.2	0.000104098	1.51E-05
637.4	0.000104265	1.51E-05
637.6	0.000104423	0.000015355
637.8	0.00010417	1.57E-05
638	0.00010424	1.56E-05
638.2	0.000104612	1.54E-05
638.4	0.000104653	0.000015025
638.6	0.000104573	1.56E-05
638.8	0.000104189	1.64E-05
639	0.000104048	1.65E-05
639.2	0.000104331	1.60E-05
639.4	0.000104453	1.53E-05
639.6	0.000104393	1.49E-05
639.8	0.000104243	1.46E-05
640	0.000104348	1.45E-05
640.2	0.000104237	1.48E-05
640.4	0.000104038	1.53E-05
640.6	0.00010378	1.51E-05
640.8	0.0001034	1.48E-05
641	0.000103509	1.44E-05
641.2	0.000103905	1.40E-05
641.4	0.000103973	1.38E-05
641.6	0.00010386	1.43E-05
641.8	0.000103733	1.47E-05
642	0.000103768	1.53E-05
642.2	0.000103716	1.60E-05
642.4	0.000103139	1.62E-05
642.6	0.000102668	1.58E-05
642.8	0.000102723	1.51E-05
643	0.000103135	1.45E-05
643.2	0.000103197	1.43E-05
643.4	0.000103006	1.48E-05
643.6	0.000103066	0.000015226
643.8	0.000102831	1.51E-05
644	0.000102263	1.50E-05
644.2	0.000101704	1.55E-05
644.4	0.000101581	1.60E-05
644.6	0.000102058	1.65E-05
644.8	0.000102867	0.000016711
645	0.000103228	1.66E-05
645.2	0.000103166	1.61E-05
645.4	0.00010338	1.56E-05
645.6	0.000103846	1.52E-05
645.8	0.000103961	1.48E-05
646	0.00010355	1.42E-05
646.2	0.000103328	1.39E-05
646.4	0.000103427	1.40E-05
646.6	0.000103749	1.44E-05
646.8	0.000103725	1.48E-05
647	0.00010393	1.49E-05
647.2	0.000104078	1.52E-05
647.4	0.000103628	1.53E-05
647.6	0.000103116	1.50E-05
647.8	0.000102656	1.52E-05
648	0.000102391	1.54E-05
648.2	0.000102399	1.53E-05
648.4	0.000102621	1.52E-05
648.6	0.000102883	1.55E-05
648.8	0.000103146	1.60E-05
649	0.000103583	0.000015806
649.2	0.000103795	0.000015273
649.4	0.000103339	1.50E-05
649.6	0.00010295	0.000014881
649.8	0.000103158	1.47E-05
650	0.00010318	1.45E-05
650.2	0.000103182	1.46E-05
650.4	0.000103312	1.53E-05
650.6	0.000103203	1.60E-05
650.8	0.000103091	1.62E-05
651	0.000102828	1.59E-05
651.2	0.000102787	1.50E-05
651.4	0.000102823	1.45E-05
651.6	0.000103016	1.44E-05
651.8	0.000103082	1.44E-05
652	0.000102925	1.47E-05
652.2	0.000103328	1.54E-05
652.4	0.000103654	1.59E-05
652.6	0.000103632	1.58E-05
652.8	0.000103113	1.60E-05
653	0.000102728	1.63E-05
653.2	0.000102468	1.64E-05
653.4	0.000102505	1.60E-05
653.6	0.00010283	1.52E-05
653.8	0.000102984	1.49E-05
654	0.000102746	1.54E-05
654.2	0.000102591	1.61E-05
654.4	0.000102795	1.63E-05
654.6	0.000103137	1.61E-05
654.8	0.000103403	1.65E-05
655	0.000103633	1.69E-05
655.2	0.000103576	0.000017054
655.4	0.00010332	1.70E-05
655.6	0.000102983	1.69E-05
655.8	0.000102373	0.000016588
656	0.000101963	1.61E-05
656.2	0.000101963	0.000015524
656.4	0.000101923	1.49E-05
656.6	0.000101861	1.44E-05
656.8	0.000101892	1.39E-05
657	0.000102298	1.35E-05
657.2	0.000102918	1.39E-05
657.4	0.000103319	1.43E-05
657.6	0.000103262	1.45E-05
657.8	0.00010311	1.47E-05
658	0.000102779	1.47E-05
658.2	0.000102619	0.000014778
658.4	0.000102468	1.46E-05
658.6	0.000102445	1.45E-05
658.8	0.000102709	1.44E-05
659	0.000103106	1.42E-05
659.2	0.000103448	1.48E-05
659.4	0.00010367	1.58E-05
659.6	0.000103417	0.000016339
659.8	0.000102849	1.62E-05
660	0.000102464	1.57E-05
660.2	0.000102734	1.49E-05
660.4	0.000103074	1.46E-05
660.6	0.000103268	1.47E-05
660.8	0.000103362	1.52E-05
661	0.000103419	1.59E-05
661.2	0.000103158	1.58E-05
661.4	0.000102969	1.57E-05
661.6	0.000102885	1.60E-05
661.8	0.000103033	1.60E-05
662	0.000103365	1.62E-05
662.2	0.000103896	1.65E-05
662.4	0.000103899	1.65E-05
662.6	0.000103579	1.64E-05
662.8	0.000103186	1.59E-05
663	0.000103304	1.61E-05
663.2	0.000103445	1.67E-05
663.4	0.000103314	1.69E-05
663.6	0.000103222	0.0000172
663.8	0.000103333	1.69E-05
664	0.000103383	1.64E-05
664.2	0.000103476	0.00001621
664.4	0.000103573	1.62E-05
664.6	0.000103844	1.60E-05
664.8	0.0001043	1.57E-05
665	0.000104445	0.000015705
665.2	0.00010433	1.54E-05
665.4	0.00010365	1.51E-05
665.6	0.000103182	1.56E-05
665.8	0.000102768	1.61E-05
666	0.00010255	1.58E-05
666.2	0.000102357	1.54E-05
666.4	0.000102543	1.51E-05
666.6	0.000102991	1.50E-05
666.8	0.000103359	1.51E-05
667	0.000103475	1.55E-05
667.2	0.00010333	1.57E-05
667.4	0.000103133	1.53E-05
667.6	0.000102989	1.51E-05
667.8	0.000103049	1.54E-05
668	0.000103033	1.53E-05
668.2	0.000102846	0.000014872
668.4	0.000103118	1.45E-05
668.6	0.000103413	1.44E-05
668.8	0.000103549	1.47E-05
669	0.000103452	1.51E-05
669.2	0.000103357	0.000015485
669.4	0.000103357	1.58E-05
669.6	0.000103635	1.56E-05
669.8	0.000103451	1.51E-05
670	0.000103319	1.51E-05
670.2	0.000103417	1.53E-05
670.4	0.00010351	0.000015414
670.6	0.000103588	1.56E-05
670.8	0.000103652	1.56E-05
671	0.000103751	0.000015307
671.2	0.000103807	0.000014915
671.4	0.00010376	1.49E-05
671.6	0.000103588	1.53E-05
671.8	0.000103904	1.56E-05
672	0.000104457	1.59E-05
672.2	0.000104405	1.64E-05
672.4	0.000103963	1.65E-05
672.6	0.000103578	1.56E-05
672.8	0.000103846	1.51E-05
673	0.000104051	1.54E-05
673.2	0.000103857	1.56E-05
673.4	0.000103811	1.57E-05
673.6	0.000103935	1.59E-05
673.8	0.000103924	1.61E-05
674	0.000104152	0.000016468
674.2	0.000104523	1.67E-05
674.4	0.000104243	1.67E-05
674.6	0.000103524	1.67E-05
674.8	0.000102854	1.67E-05
675	0.00010291	0.000016376
675.2	0.000103558	1.57E-05
675.4	0.000103723	0.000015428
675.6	0.000103574	1.56E-05
675.8	0.000103456	1.55E-05
676	0.000103428	1.55E-05
676.2	0.000103103	1.59E-05
676.4	0.000102828	1.66E-05
676.6	0.000102759	1.69E-05
676.8	0.000103006	0.00001632
677	0.000103892	1.56E-05
677.2	0.000104473	1.56E-05
677.4	0.000104145	1.58E-05
677.6	0.000103433	1.54E-05
677.8	0.000102859	1.52E-05
678	0.000102467	1.54E-05
678.2	0.00010257	1.51E-05
678.4	0.000102716	0.000014563
678.6	0.000102376	1.40E-05
678.8	0.000101938	1.40E-05
679	0.000101648	1.44E-05
679.2	0.000101716	1.46E-05
679.4	0.00010215	0.000014691
679.6	0.000102316	1.51E-05
679.8	0.000102074	1.52E-05
680	0.000101734	1.49E-05
680.2	0.00010182	1.45E-05
680.4	0.000102167	1.40E-05
680.6	0.000102775	1.37E-05
680.8	0.00010326	0.000013855
681	0.000103175	0.000014142
681.2	0.00010291	1.46E-05
681.4	0.000102544	1.51E-05
681.6	0.000102062	1.53E-05
681.8	0.000101697	1.56E-05
682	0.000101734	1.62E-05
682.2	0.000101914	1.63E-05
682.4	0.000101451	1.62E-05
682.6	0.000100762	0.000015858
682.8	0.000100652	0.000015731
683	0.000101313	1.53E-05
683.2	0.000101629	0.000014658
683.4	0.000101608	0.00001397
683.6	0.000101541	1.37E-05
683.8	0.00010149	1.41E-05
684	0.000101754	1.44E-05
684.2	0.000102366	1.47E-05
684.4	0.000102747	1.49E-05
684.6	0.000102521	1.51E-05
684.8	0.000101982	1.50E-05
685	0.000102172	1.45E-05
685.2	0.000102866	1.46E-05
685.4	0.000103239	1.50E-05
685.6	0.000102906	1.53E-05
685.8	0.000102382	0.000014983
686	0.000102339	1.47E-05
686.2	0.00010247	1.47E-05
686.4	0.000102059	1.49E-05
686.6	0.000101539	1.54E-05
686.8	0.000101458	1.57E-05
687	0.00010161	1.59E-05
687.2	0.000101579	1.59E-05
687.4	0.000101854	1.60E-05
687.6	0.000102416	1.60E-05
687.8	0.000102734	0.000015463
688	0.000102693	1.49E-05
688.2	0.000102573	1.49E-05
688.4	0.000102094	1.52E-05
688.6	0.00010155	0.0000148
688.8	0.000101709	0.000014234
689	0.00010211	1.45E-05
689.2	0.000102648	1.52E-05
689.4	0.000102626	1.58E-05
689.6	0.000102221	0.000016076
689.8	0.000101891	1.55E-05
690	0.000101843	1.49E-05
690.2	0.000101985	1.45E-05
690.4	0.000101822	1.40E-05
690.6	0.000101437	1.39E-05
690.8	0.000101373	0.000014471
691	0.000101755	1.51E-05
691.2	0.000101916	0.000015199
691.4	0.000102051	1.52E-05
691.6	0.000102287	0.000015436
691.8	0.000102141	1.56E-05
692	0.000102203	1.58E-05
692.2	0.000102527	1.59E-05
692.4	0.000102687	1.63E-05
692.6	0.000103009	1.59E-05
692.8	0.000103195	1.57E-05
693	0.000103237	1.59E-05
693.2	0.000103534	1.59E-05
693.4	0.000103705	1.53E-05
693.6	0.000104006	1.45E-05
693.8	0.000103955	1.43E-05
694	0.00010345	0.000014854
694.2	0.000103068	1.53E-05
694.4	0.000102735	1.53E-05
694.6	0.00010248	1.54E-05
694.8	0.000102549	1.51E-05
695	0.000102586	1.47E-05
695.2	0.000102568	1.44E-05
695.4	0.000102673	0.000014136
695.6	0.000102756	1.42E-05
695.8	0.000102846	0.000014292
696	0.0001027	1.43E-05
696.2	0.00010228	1.42E-05
696.4	0.000102032	1.42E-05
696.6	0.000102327	1.46E-05
696.8	0.000102682	1.53E-05
697	0.000102494	1.57E-05
697.2	0.000102284	1.56E-05
697.4	0.000102688	0.000015806
697.6	0.00010309	1.63E-05
697.8	0.000103022	1.66E-05
698	0.000102741	1.61E-05
698.2	0.000102382	1.55E-05
698.4	0.000102412	1.56E-05
698.6	0.000102436	1.60E-05
698.8	0.000102285	1.58E-05
