498.6	0.002289913	0.000533166
498.8	0.002286567	0.000530505
499	0.002284711	0.000528365
499.2	0.00228508	0.000526655
499.4	0.002288069	0.000526215
499.6	0.002292768	0.000526394
499.8	0.002297943	0.000526723
500	0.002304391	0.000527297
500.2	0.002311732	0.000528627
500.4	0.002318267	0.000530924
500.6	0.002323513	0.000533673
500.8	0.002328014	0.000536715
501	0.002330375	0.000539081
501.2	0.002330836	0.00054068
501.4	0.002329168	0.00054188
501.6	0.002324639	0.000541708
501.8	0.002317823	0.00054028
502	0.002311567	0.000538602
502.2	0.00230562	0.000536509
502.4	0.002300065	0.000534494
502.6	0.002295216	0.000532941
502.8	0.002291888	0.000531946
503	0.002289561	0.000530976
503.2	0.002288741	0.000529714
503.4	0.00228998	0.000529126
503.6	0.002293158	0.000529339
503.8	0.002297991	0.000530365
504	0.002303489	0.000531407
504.2	0.002309881	0.000532359
504.4	0.002316511	0.000533644
504.6	0.00232214	0.000535275
504.8	0.00232617	0.000536744
505	0.002328497	0.000538683
505.2	0.002329699	0.000540273
505.4	0.002329699	0.000541257
505.6	0.002326207	0.000540658
505.8	0.002319855	0.000539429
506	0.002312844	0.000538198
506.2	0.002306292	0.000537143
506.4	0.00230053	0.000535281
506.6	0.002296483	0.000533081
506.8	0.002293724	0.000531137
507	0.002291585	0.000530031
507.2	0.002289394	0.000529133
507.4	0.002288431	0.000528201
507.6	0.00228977	0.000527658
507.8	0.002292812	0.000527826
508	0.002297786	0.000528747
508.2	0.002304464	0.000530775
508.4	0.002310924	0.000532676
508.6	0.002315227	0.000534128
508.8	0.002318263	0.000535246
509	0.002319697	0.000535717
509.2	0.002319111	0.000535883
509.4	0.002318386	0.000536425
509.6	0.002317928	0.000537089
509.8	0.002315137	0.000536995
510	0.002309633	0.000535591
510.2	0.002303341	0.000533733
510.4	0.002297948	0.000532275
510.6	0.002293282	0.000531203
510.8	0.002289292	0.000529696
511	0.002287039	0.000527758
511.2	0.002286355	0.000526913
511.4	0.002287735	0.000527131
511.6	0.002290237	0.000527615
511.8	0.002293493	0.000528079
512	0.002297456	0.000528996
512.2	0.00230173	0.000530359
512.4	0.00230695	0.000532277
512.6	0.002312626	0.000534649
512.8	0.002316804	0.000537263
513	0.002319199	0.000538885
513.2	0.002320238	0.000538675
513.4	0.002319793	0.000538012
513.6	0.002317858	0.000537573
513.8	0.002314376	0.000536919
514	0.002308603	0.00053517
514.2	0.002302564	0.000533041
514.4	0.002297267	0.000531204
514.6	0.002293001	0.000529382
514.8	0.002289545	0.000527483
515	0.002287088	0.000526177
515.2	0.002286249	0.000525858
515.4	0.002288032	0.000526468
515.6	0.002292027	0.000527573
515.8	0.002297783	0.000529395
516	0.002303908	0.000531643
516.2	0.00231061	0.000533605
516.4	0.002316606	0.000535507
516.6	0.002321546	0.000538182
516.8	0.002324211	0.000540177
517	0.002324613	0.000540934
517.2	0.002325881	0.000540976
517.4	0.00232924	0.000541618
517.6	0.002332389	0.000543374
517.8	0.002330576	0.000543495
518	0.002324085	0.000541286
518.2	0.002315878	0.000538196
518.4	0.002307944	0.000535677
518.6	0.002300534	0.000533809
518.8	0.002295114	0.000531891
519	0.002291198	0.000529641
519.2	0.002289938	0.000528442
519.4	0.002291153	0.000527984
519.6	0.00229486	0.000528513
519.8	0.002299267	0.000529903
520	0.002304068	0.000531485
520.2	0.00230964	0.000533352
520.4	0.002315149	0.000535804
520.6	0.002319165	0.000538004
520.8	0.002320699	0.000539073
521	0.002320541	0.000539318
521.2	0.002319253	0.000539464
521.4	0.002316508	0.000538873
521.6	0.00231197	0.000537049
521.8	0.002306625	0.000534651
522	0.002301611	0.000532874
522.2	0.002297177	0.00053188
522.4	0.002294238	0.000531401
522.6	0.002292727	0.000530956
522.8	0.002291518	0.000530021
523	0.002290534	0.000528844
523.2	0.002290867	0.000527768
523.4	0.002292701	0.000527385
523.6	0.002296187	0.000528286
523.8	0.002301347	0.000529809
524	0.002306786	0.000531287
524.2	0.002310893	0.000532122
524.4	0.002313327	0.000532543
524.6	0.002315244	0.00053362
524.8	0.002316068	0.00053524
525	0.002315442	0.000536616
525.2	0.002313223	0.00053717
525.4	0.002310644	0.000536927
525.6	0.002308736	0.00053644
525.8	0.002306547	0.000535636
526	0.00230397	0.000534493
526.2	0.002301418	0.000533259
526.4	0.002298618	0.000532047
526.6	0.002294638	0.000530078
526.8	0.0022908	0.000527787
527	0.002289336	0.000526631
527.2	0.002290556	0.000526431
527.4	0.002293797	0.00052693
527.6	0.002297706	0.000528069
527.8	0.002302436	0.000529717
528	0.002304853	0.000530925
528.2	0.002303001	0.000530694
528.4	0.002301506	0.000530363
528.6	0.002303832	0.000531243
528.8	0.002308555	0.000532814
529	0.002311566	0.000534115
529.2	0.002311592	0.000534711
529.4	0.0023084	0.000534347
529.6	0.002301834	0.000532783
529.8	0.002293424	0.000530499
530	0.002283459	0.000527477
530.2	0.002272339	0.000523659
530.4	0.002264745	0.000521006
530.6	0.002259675	0.000518473
530.8	0.002253794	0.000515041
531	0.002251628	0.000512676
531.2	0.002256986	0.000513644
531.4	0.00226712	0.000516986
531.6	0.002279684	0.000521322
531.8	0.00228948	0.000524694
532	0.00229704	0.000527706
532.2	0.002304728	0.000531056
532.4	0.002312217	0.000533484
532.6	0.002318205	0.000535409
532.8	0.002321934	0.000537054
533	0.002322858	0.000538123
533.2	0.002320943	0.000538538
533.4	0.002317605	0.000538506
533.6	0.002313823	0.000538427
533.8	0.002309309	0.000537914
534	0.002305195	0.00053686
534.2	0.002300597	0.00053476
534.4	0.002296407	0.000532186
534.6	0.002293604	0.00053013
534.8	0.002291869	0.000528794
535	0.002290779	0.000528034
535.2	0.002291078	0.000528293
535.4	0.002293377	0.000528847
535.6	0.002297088	0.000529217
535.8	0.002302568	0.000529698
536	0.002309141	0.000531114
536.2	0.002315877	0.000533148
536.4	0.00232081	0.000534806
536.6	0.00232294	0.000536045
536.8	0.002324131	0.000537426
537	0.002324391	0.000538578
537.2	0.002325794	0.00053989
537.4	0.002327052	0.000541046
537.6	0.002323502	0.000540523
537.8	0.002317672	0.000539022
538	0.002311892	0.000536807
538.2	0.00230636	0.000534557
538.4	0.002302427	0.000533032
538.6	0.002301206	0.000532839
538.8	0.002300437	0.000532744
539	0.002298229	0.00053173
539.2	0.002296814	0.000530354
539.4	0.002298299	0.000529718
539.6	0.00230167	0.000529862
539.8	0.002304813	0.000530561
540	0.002307614	0.000531627
540.2	0.002310235	0.000532657
540.4	0.002313456	0.000534129
540.6	0.002314143	0.000534834
540.8	0.002308378	0.000533282
541	0.00229908	0.000530476
541.2	0.002293284	0.000528707
541.4	0.002291733	0.000528124
541.6	0.002292264	0.000528385
541.8	0.002291775	0.000528288
542	0.002287314	0.000526538
542.2	0.002280167	0.000524328
542.4	0.002275783	0.000523181
542.6	0.002275425	0.000522914
542.8	0.002277433	0.000523522
543	0.002280006	0.000524389
543.2	0.002278234	0.000523817
543.4	0.002273764	0.000522227
543.6	0.00227162	0.000521162
543.8	0.002272068	0.000521244
544	0.002277773	0.000522715
544.2	0.002286931	0.00052504
544.4	0.002295713	0.000527573
544.6	0.00230228	0.000529798
544.8	0.002306768	0.000531106
545	0.002306484	0.000530714
545.2	0.00230286	0.000530067
545.4	0.002296644	0.000528925
545.6	0.002287714	0.000526256
545.8	0.002280339	0.000523855
546	0.002278136	0.000523184
546.2	0.002275662	0.000522204
546.4	0.002268567	0.000519466
546.6	0.002260265	0.00051668
546.8	0.002252783	0.000514125
547	0.002246415	0.000511967
547.2	0.00224382	0.000510834
547.4	0.002244684	0.000510801
547.6	0.002246771	0.000510945
547.8	0.002249722	0.000510735
548	0.002253462	0.000511127
548.2	0.002256428	0.000511703
548.4	0.002262261	0.000513858
548.6	0.002262261	0.000517145
548.8	0.002273514	0.000519066
549	0.002272957	0.000519423
549.2	0.002269399	0.000518918
549.4	0.002262776	0.000516862
549.6	0.002255726	0.000514506
549.8	0.002249623	0.000512467
550	0.002243974	0.000510487
550.2	0.002239844	0.000508974
550.4	0.002236076	0.000508065
550.6	0.00223245	0.000507204
550.8	0.002231619	0.000506941
551	0.002234083	0.00050784
551.2	0.002241861	0.000510917
551.4	0.002252197	0.000514351
551.6	0.002262	0.000516754
551.8	0.002270557	0.000518939
552	0.002279083	0.00052231
552.2	0.00228733	0.000525914
552.4	0.002294984	0.000528347
552.6	0.002301301	0.000530105
552.8	0.002305603	0.000531768
553	0.002306063	0.000532227
553.2	0.002304021	0.000531817
553.4	0.002301961	0.000531191
553.6	0.002299333	0.000530709
553.8	0.002296107	0.00052974
554	0.002295285	0.000529456
554.2	0.002295115	0.000529257
554.4	0.002293001	0.000527961
554.6	0.002289127	0.000526212
554.8	0.002287103	0.00052552
555	0.00228781	0.000525372
555.2	0.00228914	0.000525471
555.4	0.002291785	0.000526372
555.6	0.002292336	0.000526733
555.8	0.002294726	0.00052789
556	0.002294726	0.000530399
556.2	0.002307737	0.000532902
556.4	0.002314579	0.000534829
556.6	0.002319909	0.000536567
556.8	0.002318622	0.000536774
557	0.002306934	0.000533323
557.2	0.00229579	0.000529532
557.4	0.002289532	0.000527376
557.6	0.002281654	0.000524575
557.8	0.002271056	0.000520961
558	0.002262427	0.000518065
558.2	0.002260198	0.000516766
558.4	0.002264532	0.000517878
558.6	0.002271621	0.00052043
558.8	0.002278969	0.000523306
559	0.002285024	0.000525832
559.2	0.002288449	0.000527192
559.4	0.002288	0.000526427
559.6	0.002285363	0.000525001
559.8	0.002283404	0.000524578
560	0.002279953	0.000523427
560.2	0.002277183	0.000522156
560.4	0.002274436	0.000521081
560.6	0.002269837	0.000519355
560.8	0.002266559	0.000517783
561	0.002266238	0.000517711
561.2	0.002267354	0.000518259
561.4	0.002267846	0.00051827
561.6	0.00226684	0.000518054
561.8	0.002262327	0.000516948
562	0.002255168	0.000514623
562.2	0.002247202	0.000512006
562.4	0.002242377	0.000510378
562.6	0.00224191	0.00050998
562.8	0.002244126	0.000510344
563	0.002245417	0.000509825
563.2	0.002245438	0.000508912
563.4	0.002247587	0.000509138
563.6	0.002256285	0.000512409
563.8	0.002266632	0.000517193
564	0.002275042	0.000521141
564.2	0.002284054	0.000525055
564.4	0.002295426	0.000529682
564.6	0.002306445	0.000533789
564.8	0.002314769	0.00053686
565	0.002319151	0.000538889
565.2	0.002319952	0.000539363
565.4	0.002319509	0.000539171
565.6	0.00231907	0.000538498
565.8	0.002318476	0.000537582
566	0.002316527	0.000536755
566.2	0.002311839	0.00053484
566.4	0.002304955	0.00053244
566.6	0.002299094	0.000530709
566.8	0.002295757	0.000529653
567	0.002296048	0.000529501
567.2	0.002300104	0.000530459
567.4	0.002303701	0.00053103
567.6	0.002305507	0.00053143
567.8	0.002306921	0.00053213
568	0.0023108	0.000533963
568.2	0.002316776	0.000537097
568.4	0.002321004	0.000539121
568.6	0.002323302	0.000539531
568.8	0.002324247	0.000538877
569	0.002324073	0.000537731
569.2	0.002321993	0.000536705
569.4	0.002318968	0.000536133
569.6	0.00231688	0.000536242
569.8	0.002315891	0.0005362
570	0.0023142	0.000535478
570.2	0.002309446	0.000534014
570.4	0.002302958	0.000531917
570.6	0.002297726	0.000530107
570.8	0.002295435	0.000528817
571	0.002296258	0.000528932
571.2	0.002298657	0.000530298
571.4	0.002301384	0.000531933
571.6	0.002303743	0.000533436
571.8	0.002306396	0.000534317
572	0.002309171	0.000534657
572.2	0.002311928	0.000535331
572.4	0.002314964	0.000536604
572.6	0.002319708	0.000538142
572.8	0.002325478	0.000540147
573	0.002329021	0.000541872
573.2	0.002328076	0.00054194
573.4	0.002325125	0.000540942
573.6	0.002321721	0.000539804
573.8	0.002317497	0.000538558
574	0.002312747	0.000536567
574.2	0.00230817	0.000533965
574.4	0.00230418	0.000531698
574.6	0.002301083	0.000530124
574.8	0.00229905	0.000529243
575	0.002298542	0.00052937
575.2	0.002298621	0.000530105
575.4	0.002298624	0.000530566
575.6	0.002299999	0.00053121
575.8	0.0023022	0.000532068
576	0.002304109	0.000532641
576.2	0.002306503	0.000533119
576.4	0.002309276	0.000534064
576.6	0.002312385	0.000535417
576.8	0.002314878	0.000536598
577	0.002316245	0.000537228
577.2	0.002316526	0.000537029
577.4	0.002316637	0.000536527
577.6	0.002314563	0.000535894
577.8	0.002311071	0.00053471
578	0.002309066	0.000533597
578.2	0.002307703	0.000533336
578.4	0.002305785	0.000533117
578.6	0.002304323	0.000532355
578.8	0.002303022	0.000531422
579	0.002302418	0.000530892
579.2	0.002302877	0.000530711
579.4	0.002303204	0.000530616
579.6	0.002298942	0.00052938
579.8	0.002289246	0.00052659
580	0.002276192	0.00052243
580.2	0.002263514	0.000518356
580.4	0.002257139	0.000516575
580.6	0.002260867	0.000517884
580.8	0.002271045	0.000521584
581	0.002283731	0.000525944
581.2	0.002295743	0.000530138
581.4	0.002303772	0.0005332
581.6	0.002308152	0.000534937
581.8	0.002309681	0.000535529
582	0.002306831	0.000534109
582.2	0.002299694	0.000530768
582.4	0.002296019	0.00052901
582.6	0.002296384	0.000529245
582.8	0.002300014	0.000530798
583	0.002303387	0.000531981
583.2	0.002304675	0.000532213
583.4	0.002305795	0.000532856
583.6	0.002307854	0.000533918
583.8	0.002309757	0.000534608
584	0.002311893	0.000535153
584.2	0.002314302	0.000536111
584.4	0.002317868	0.000537549
584.6	0.002320714	0.000539105
584.8	0.002319947	0.000539059
585	0.002316153	0.000537934
585.2	0.002313019	0.000537276
585.4	0.002310647	0.000536482
585.6	0.002308873	0.000535774
585.8	0.002308148	0.000535204
586	0.002308615	0.000534716
586.2	0.002308197	0.000534003
586.4	0.002303115	0.000532134
586.6	0.002295242	0.000529285
586.8	0.002290779	0.000527778
587	0.002292386	0.000528321
587.2	0.002297646	0.000529519
587.4	0.002303396	0.000530669
587.6	0.002307456	0.000531841
587.8	0.002309619	0.000532886
588	0.002311063	0.000533579
588.2	0.002311999	0.000534191
588.4	0.002312023	0.000534757
588.6	0.002311495	0.000535117
588.8	0.002310719	0.00053534
589	0.002309382	0.00053507
589.2	0.002307784	0.000534929
589.4	0.00230585	0.000534897
589.6	0.002303923	0.000534415
589.8	0.00230362	0.000534423
590	0.002304534	0.000534607
590.2	0.002304599	0.000533972
590.4	0.002303931	0.000533239
590.6	0.002303811	0.000532591
590.8	0.002305498	0.000532817
591	0.002308089	0.000533398
591.2	0.002310561	0.000533435
591.4	0.002313475	0.000533944
591.6	0.002313475	0.000534367
591.8	0.002314313	0.000534778
592	0.002313993	0.000535437
592.2	0.002309001	0.000534103
592.4	0.002303849	0.000532002
592.6	0.002303431	0.000531773
592.8	0.002306031	0.000533257
593	0.0023082	0.000534579
593.2	0.002303084	0.00053298
593.4	0.002290767	0.000528015
593.6	0.002280623	0.000524272
593.8	0.002274445	0.000522507
594	0.002269443	0.000520436
594.2	0.002268092	0.000519475
594.4	0.00226838	0.000519679
594.6	0.002270662	0.000520577
594.8	0.002278288	0.000523146
595	0.002287989	0.000526633
595.2	0.002296788	0.000529881
595.4	0.002304627	0.000532494
595.6	0.002310288	0.000534735
595.8	0.002314159	0.000536444
596	0.002315892	0.000537342
596.2	0.002317174	0.000538042
596.4	0.002319156	0.000538695
596.6	0.002320726	0.000538789
596.8	0.002320705	0.000538957
597	0.002319	0.000538597
597.2	0.002316699	0.000537916
597.4	0.002313607	0.000536787
597.6	0.002310004	0.000535147
597.8	0.002307018	0.000534236
598	0.002304179	0.000533417
598.2	0.002301754	0.000532715
598.4	0.002300435	0.00053218
598.6	0.002300139	0.000532392
598.8	0.002300406	0.00053254
599	0.002300671	0.00053251
599.2	0.002298694	0.000531441
599.4	0.002291506	0.000528315
599.6	0.002285647	0.000525777
599.8	0.002282437	0.000524583
600	0.002281893	0.000524241
600.2	0.002286464	0.000525598
600.4	0.002293368	0.000528457
600.6	0.00229934	0.000530882
600.8	0.00230224	0.000531816
601	0.002303848	0.0005322
601.2	0.002305599	0.000532206
601.4	0.002307454	0.000532038
601.6	0.002308433	0.000532105
601.8	0.002307933	0.000532365
602	0.002305926	0.000532515
602.2	0.002304236	0.000532312
602.4	0.002303737	0.000532204
602.6	0.002304409	0.000532324
602.8	0.002306124	0.000532844
603	0.002307974	0.00053331
603.2	0.002309373	0.00053358
603.4	0.002310587	0.00053404
603.6	0.002311381	0.000534127
603.8	0.002312579	0.000534063
604	0.002314385	0.000534218
604.2	0.002317065	0.000535298
604.4	0.00231883	0.0005363
604.6	0.002318363	0.000536666
604.8	0.002315919	0.000536262
605	0.002313183	0.00053568
605.2	0.002311051	0.000535774
605.4	0.002310453	0.000536087
605.6	0.002309899	0.000536339
605.8	0.002308974	0.000536394
606	0.002308796	0.000536027
606.2	0.002308464	0.000535216
606.4	0.002306132	0.00053377
606.6	0.002302084	0.000532452
606.8	0.00229896	0.000531636
607	0.002299656	0.000531125
607.2	0.002302271	0.000531158
607.4	0.002304996	0.000531335
607.6	0.002308521	0.000531749
607.8	0.00231171	0.000533146
608	0.00231384	0.000534426
608.2	0.002315199	0.000535207
608.4	0.002315199	0.000536038
608.6	0.002316471	0.000536653
608.8	0.002315773	0.000536695
609	0.002314701	0.000536391
609.2	0.00231229	0.000535736
609.4	0.002307921	0.000534125
609.6	0.002303707	0.000532371
609.8	0.002301491	0.000531418
610	0.002300221	0.000530619
610.2	0.002298314	0.000529879
610.4	0.002296956	0.000529437
610.6	0.00229827	0.000529573
610.8	0.002300373	0.000530017
611	0.002301977	0.000530478
611.2	0.002304554	0.000531843
611.4	0.002307662	0.000533494
611.6	0.002311727	0.000534585
611.8	0.002314899	0.000535009
612	0.002316611	0.000535511
612.2	0.002317696	0.000536185
612.4	0.00231766	0.000536537
612.6	0.002314952	0.000536401
612.8	0.002307857	0.000534412
613	0.002298184	0.000531342
613.2	0.002285819	0.000526739
613.4	0.002273517	0.000521759
613.6	0.002266628	0.000519111
613.8	0.002266606	0.000519296
614	0.002265188	0.000518572
614.2	0.002257225	0.000515338
614.4	0.002244999	0.000510911
614.6	0.002235391	0.000507422
614.8	0.002231459	0.000505874
615	0.002233845	0.000506902
615.2	0.002240988	0.000509201
615.4	0.002254517	0.000513231
615.6	0.002270624	0.000518439
615.8	0.002277036	0.000521008
616	0.002277294	0.00052118
616.2	0.002281101	0.000522566
616.4	0.002288585	0.000525474
616.6	0.002295993	0.000528349
616.8	0.002301659	0.000530514
617	0.002304733	0.000531949
617.2	0.002305346	0.000533063
617.4	0.002304754	0.000533903
617.6	0.002302899	0.00053342
617.8	0.002300242	0.000532493
618	0.002297138	0.000530901
618.2	0.00229448	0.000529271
618.4	0.002293807	0.000528749
618.6	0.002294959	0.000529085
618.8	0.00229744	0.00052948
619	0.002300949	0.000530723
619.2	0.002304506	0.000532317
619.4	0.002307649	0.000534199
619.6	0.002309162	0.000534907
619.8	0.002310067	0.000534607
620	0.002310843	0.000534394
620.2	0.00231193	0.000534411
620.4	0.002312877	0.00053478
620.6	0.002313652	0.000535008
620.8	0.002313773	0.000535123
621	0.002313162	0.000535507
621.2	0.002311853	0.000535717
621.4	0.002309462	0.000535075
621.6	0.002307717	0.000534533
621.8	0.002306482	0.000534245
622	0.002304005	0.000534071
622.2	0.002301261	0.000533577
622.4	0.002300362	0.000533042
622.6	0.002301002	0.000532707
622.8	0.002301753	0.000532692
623	0.002302144	0.000532808
623.2	0.002302584	0.00053305
623.4	0.002304645	0.000533834
623.6	0.00230701	0.0005344
623.8	0.002308715	0.000534599
624	0.002310275	0.00053479
624.2	0.002311954	0.000535333
624.4	0.002312936	0.000535584
624.6	0.002313312	0.000536149
624.8	0.002313802	0.000536371
625	0.002314221	0.000535788
625.2	0.002313677	0.00053515
625.4	0.002311597	0.000534757
